distance,found_object,is_lift_in_fov,signal_quality,unobstructed
326.0,True,True, 0.09431492537260056,True
326.0,True,True, 0.0941513255238533,True
328.0,True,True, 0.09349693357944489,True
328.0,True,True, 0.09370142966508865,True
327.0,True,True, 0.09386502951383591,True
324.0,True,True, 0.09394682943820953,True
322.0,True,True, 0.09312883764505386,True
323.0,True,True, 0.09366053342819214,True
326.0,True,True, 0.09366053342819214,True
328.0,True,True, 0.09341513365507126,True
327.0,True,True, 0.09312883764505386,True
326.0,True,True, 0.09398773312568665,True
328.0,True,True, 0.09402862936258316,True
326.0,True,True, 0.09398773312568665,True
326.0,True,True, 0.09390593320131302,True
329.0,True,True, 0.09423312544822693,True
327.0,True,True, 0.09341513365507126,True
326.0,True,True, 0.09361962974071503,True
327.0,True,True, 0.09357873350381851,True
325.0,True,True, 0.09382413327693939,True
327.0,True,True, 0.09308793395757675,True
324.0,True,True, 0.09341513365507126,True
327.0,True,True, 0.09337422996759415,True
327.0,True,True, 0.09312883764505386,True
327.0,True,True, 0.09312883764505386,True
322.0,True,True, 0.09333333373069763,True
327.0,True,True, 0.09361962974071503,True
324.0,True,True, 0.09361962974071503,True
325.0,True,True, 0.0929243341088295,True
326.0,True,True, 0.09284253418445587,True
326.0,True,True, 0.09321063756942749,True
325.0,True,True, 0.09382413327693939,True
325.0,True,True, 0.0935378298163414,True
325.0,True,True, 0.09357873350381851,True
327.0,True,True, 0.09419222921133041,True
326.0,True,True, 0.09370142966508865,True
327.0,True,True, 0.0935378298163414,True
325.0,True,True, 0.0929243341088295,True
323.0,True,True, 0.09333333373069763,True
325.0,True,True, 0.09386502951383591,True
326.0,True,True, 0.09411042928695679,True
326.0,True,True, 0.09447852522134781,True
325.0,True,True, 0.09374233335256577,True
321.0,True,True, 0.09337422996759415,True
328.0,True,True, 0.09382413327693939,True
326.0,True,True, 0.09337422996759415,True
322.0,True,True, 0.09411042928695679,True
322.0,True,True, 0.09370142966508865,True
327.0,True,True, 0.09378322958946228,True
327.0,True,True, 0.09378322958946228,True
327.0,True,True, 0.09386502951383591,True
327.0,True,True, 0.09341513365507126,True
326.0,True,True, 0.09349693357944489,True
326.0,True,True, 0.09378322958946228,True
326.0,True,True, 0.09402862936258316,True
322.0,True,True, 0.09300613403320312,True
326.0,True,True, 0.09366053342819214,True
326.0,True,True, 0.09312883764505386,True
324.0,True,True, 0.0935378298163414,True
324.0,True,True, 0.0935378298163414,True
326.0,True,True, 0.09378322958946228,True
326.0,True,True, 0.09378322958946228,True
325.0,True,True, 0.09321063756942749,True
327.0,True,True, 0.09366053342819214,True
